-1.491664000000000101e+00 2.469139999999999890e+00 -7.614999999999999547e-01
-2.469379999999999908e-01 -2.330180000000000029e-01 4.335740000000000149e-01
-1.209745999999999988e+00 9.745500000000000274e-01 8.560079999999999911e-01
7.189280000000000150e-03 8.142059999999999853e-01 -6.841319999999999624e-01
7.352410000000000334e-01 4.424240000000000395e-01 -2.659030000000000005e-01
1.013600000000000056e+00 3.476759999999999851e-01 9.674379999999999785e-03
-1.350729999999999986e+00 6.110219999999999541e-01 8.356280000000000374e-01
-1.054079999999999906e+00 1.863380000000000036e+00 4.283299999999999885e-01
-3.100680000000000103e-01 -5.448999999999999677e-02 9.805220000000000047e-01
-1.618351000000000095e+00 6.695699999999999985e-01 -1.310120000000000173e-01
-1.123394000000000004e+00 3.695240000000000191e-01 7.542579999999999840e-01
-1.504429000000000016e+00 2.374279999999999724e+00 -8.599680000000000657e-01
6.858480000000000132e-01 2.391119999999999912e-01 7.789639999999999898e-01
-6.464800000000000546e-01 2.220619999999999816e+00 -2.453079999999999844e-02
-4.761659999999999782e-01 1.511719999999999953e+00 4.696100000000000274e-02
-7.127520000000000522e-01 9.668200000000000405e-02 -2.100859999999999950e-01
4.099439999999999751e-01 1.141440000000000010e+00 8.087860000000000049e-01
-2.499020000000000130e-01 8.508339999999999792e-01 1.121920000000000028e+00
-3.099720000000000253e-01 7.264669999999999739e-01 1.137178999999999940e+00
-1.854630999999999919e-01 5.269589999999999552e-01 -7.582139999999999436e-01
-1.101383999999999919e+00 1.425620000000000109e+00 7.589960000000000040e-01
-9.595280000000000475e-01 1.711060000000000025e+00 1.881253999999999982e-01
3.796320000000000250e-01 1.279520000000000102e-01 9.683319999999999705e-01
6.326629999999999754e-01 1.230420000000000125e-01 -2.954090000000000327e-01
-8.777010000000000367e-02 -2.319279999999999953e-01 2.295510000000000050e-01
-1.587531999999999832e-02 7.354319999999999746e-01 -7.113960000000000283e-01
-5.182930000000000037e-01 1.704620000000000024e-01 7.839050000000000740e-01
-6.540740000000000443e-01 -3.908999999999999975e-02 -4.427240000000000064e-01
-3.508859999999999757e-01 -7.926800000000000512e-02 1.020777999999999963e+00
-1.777582999999999913e+00 1.033710000000000129e+00 2.777669999999999861e-01
-4.439880000000000215e-02 -2.384340000000000070e-01 -2.925019999999999842e-01
-1.012126000000000081e+00 -2.619420000000000082e-01 -2.394679999999999864e-01
-1.037349000000000077e+00 1.699389999999999956e+00 5.850370000000000292e-01
-1.822440000000000060e+00 1.309320000000000039e+00 8.210539999999999505e-01
-5.862399999999999833e-01 -2.324060000000000015e-01 -1.453084000000000042e-01
-4.029559999999999809e-01 2.365200000000000191e+00 -3.920319999999999916e-01
-1.392618000000000134e+00 -2.489169999999999994e-01 2.126879999999999882e-01
6.650160000000000515e-01 8.123500000000000165e-01 -3.579579999999999984e-01
-4.407940000000000191e-01 -2.918339999999999823e-01 1.047832000000000097e+00
-9.503000000000000336e-02 4.539039999999999742e-01 -7.199079999999999924e-01
-1.759825999999999890e+00 1.727500000000000036e+00 1.041321999999999942e-01
7.573529999999999429e-01 1.206700000000000106e+00 2.304479999999999862e-01
-7.792679999999999607e-01 1.566079999999999917e+00 2.286179999999999879e-01
-2.373159999999999992e-01 1.481059999999999821e+00 6.405460000000000598e-01
1.021522000000000041e+00 1.357780000000000098e-01 5.959039999999999893e-01
-5.062379999999999658e-01 1.926149999999999807e-01 -6.182090000000000085e-01
-1.251624000000000070e+00 2.012939999999999952e+00 -1.915315999999999963e-01
-8.070819999999999661e-01 1.421939999999999982e+00 -2.417620000000000047e-01
-1.376956000000000069e+00 9.891860000000000097e-01 -3.052219999999999933e-01
-1.456075999999999926e+00 8.438480000000000425e-01 -3.061260000000000092e-01
-1.013465999999999978e+00 2.250500000000000167e+00 1.128631999999999969e-01
-1.734017999999999837e+00 1.035600000000000076e+00 4.851299999999999502e-01
-1.389993999999999952e+00 2.327459999999999862e+00 -4.072319999999999829e-01
-1.113107999999999986e+00 1.484939999999999927e+00 -1.444854000000000138e-01
-1.269924000000000053e+00 5.503419999999999979e-01 8.338140000000000551e-01
-1.477705000000000046e+00 1.373180000000000067e+00 -1.554771000000000070e-01
-5.340700000000000447e-01 -2.456070000000000197e-01 -3.643469999999999764e-01
-6.048900000000000388e-01 2.221600000000000019e+00 -3.426440000000000041e-02
-5.066260000000000208e-02 -1.423419999999999963e-01 9.427200000000000024e-01
-6.903070000000000039e-01 6.783399999999999430e-01 8.531759999999999344e-01
-7.324859999999999705e-01 2.020500000000000185e+00 -5.975819999999999743e-02
-1.525178000000000089e-01 -9.651400000000000257e-02 -5.732399999999999718e-01
8.503540000000000543e-01 3.212340000000000195e-01 -4.439560000000000034e-02
6.233819999999999917e-01 8.848979999999999624e-01 8.340579999999999661e-01
7.849819999999999576e-01 3.449539999999999829e-01 6.766159999999999952e-01
6.178040000000000198e-01 2.655379999999999963e-01 8.211819999999999675e-01
-1.735055999999999932e+00 1.423839999999999995e+00 -3.437860000000000221e-02
-5.163959999999999662e-01 7.617180000000000062e-01 -7.145500000000000185e-01
-1.199552000000000174e+00 -3.315900000000000514e-01 -1.461670000000000157e-02
-1.507735999999999972e-02 -2.182099999999999873e-01 -8.061959999999999960e-02
-1.682582000000000022e+00 6.344060000000000255e-01 4.962099999999999844e-02
-2.345160000000000022e-01 3.136140000000000039e-01 -7.315660000000000496e-01
-5.768150000000000777e-01 4.378779999999999895e-01 -6.605729999999999658e-01
-1.459944000000000131e+00 1.478199999999999958e+00 1.067903999999999964e+00
-1.539903999999999940e+00 2.569970000000000088e+00 -1.009386000000000116e+00
-7.901820000000000510e-01 9.736460000000000115e-01 8.354819999999999469e-01
4.667120000000000157e-01 -2.213700000000000112e-01 -9.407119999999999371e-02
5.388180000000000192e-01 1.354859999999999953e+00 5.926900000000000501e-01
-1.298542000000000030e-01 1.103550000000000031e+00 8.800650000000000972e-01
-2.597070000000000212e-01 1.116600000000000037e+00 8.648460000000000036e-01
5.572200000000000070e-02 -2.140360000000000040e-01 -1.450475999999999988e-01
-1.233684000000000003e+00 1.467640000000000056e+00 8.661410000000000498e-01
-7.353999999999999426e-02 1.585720000000000018e+00 5.124619999999999731e-01
2.149820000000000064e-01 -1.778819999999999846e-01 9.016399999999999970e-01
1.300956000000000057e-01 9.799959999999999782e-01 9.620859999999999967e-01
6.685170000000000279e-01 1.171650000000000080e+00 -1.604362000000000010e-01
-9.099080000000000501e-01 8.907659999999999467e-01 8.675840000000000218e-01
-6.691599999999999770e-01 -2.925220000000000042e-01 -6.204079999999999595e-01
-1.631615999999999955e+00 9.014419999999999655e-01 -1.507277999999999951e-01
-1.206936000000000009e+00 -3.200259999999999772e-01 4.204300000000000259e-01
-1.314665999999999890e+00 1.428900000000000059e+00 1.013465999999999978e+00
-6.921359999999999735e-01 -3.234999999999999681e-02 -3.665519999999999889e-01
1.919674000000000103e-01 -1.932099999999999929e-01 9.038119999999999488e-01
-5.434820000000000206e-01 2.226560000000000095e+00 -2.903100000000000125e-01
-1.681597999999999926e+00 1.864460000000000006e+00 8.329659999999999842e-02
-1.300764000000000031e+00 2.072259999999999991e+00 3.931920000000000207e-03
9.183480000000000532e-01 6.684020000000000516e-01 2.834059999999999913e-01
-1.009943999999999953e+00 6.674200000000000133e-01 8.952400000000000357e-01
-1.317026000000000030e+00 2.372059999999999835e+00 -6.670300000000000118e-01
-1.201718000000000064e+00 -1.575660000000000116e-01 8.805319999999999814e-01
-1.320243999999999973e+00 2.077920000000000211e+00 -9.511640000000000095e-01
-1.215322000000000013e+00 5.920699999999999852e-01 -3.826879999999999726e-01
-2.991989999999999927e-02 7.269540000000001001e-01 1.142288999999999888e+00
6.062710000000000043e-01 1.095750000000000002e+00 -2.795170000000000154e-01
-1.417237999999999998e+00 -2.629540000000000211e-01 1.959008000000000138e-01
-1.553798000000000123e-01 -2.321600000000000052e-01 3.430110000000000103e-01
5.256039999999999601e-01 1.463019999999999987e+00 2.733740000000000059e-01
5.039949999999999708e-01 5.511599999999999833e-02 8.126619999999999955e-01
-1.726736000000000049e+00 2.064140000000000086e+00 3.499340000000000228e-01
-1.365634000000000015e+00 2.132120000000000015e+00 -1.065344000000000069e+00
-1.177947999999999995e+00 2.123419999999999863e+00 4.208760000000000279e-02
-7.010699999999999710e-01 -3.061559999999999837e-01 8.665460000000000385e-01
-1.212560000000000082e+00 1.761439999999999950e-01 1.589102000000000015e-01
-1.772324000000000011e+00 1.019339999999999913e+00 1.881781999999999899e-01
-9.765179999999999971e-01 1.772259999999999946e+00 1.880525999999999864e-01
-2.715080000000000271e-01 -3.042739999999999889e-01 -5.118179999999999952e-01
2.391760000000000067e-02 7.622919999999999696e-01 -6.885160000000000169e-01
-5.131080000000000085e-01 1.494019999999999904e+00 3.855799999999999783e-01
3.834919999999999995e-01 2.904599999999999960e-01 9.749459999999999793e-01
-1.579788999999999888e+00 1.647289999999999921e+00 1.045859000000000094e+00
1.506942000000000004e-01 2.655460000000000043e-01 1.108640000000000070e+00
-5.852540000000000520e-01 1.514140000000000041e+00 2.112219999999999931e-01
7.939439999999999831e-01 4.895760000000000112e-01 -1.961045999999999900e-01
-9.878860000000000419e-01 1.833599999999999897e+00 2.078639999999999932e-01
-1.718037000000000036e+00 1.959089999999999998e+00 6.668920000000000403e-01
-7.931639999999999802e-01 -3.267240000000000144e-01 1.537593999999999905e-01
-5.867759999999999643e-01 4.533199999999999730e-02 -4.272920000000000051e-01
-6.820239999999999636e-01 2.244740000000000180e+00 -2.842339999999999867e-01
-1.497460000000000013e+00 2.025939999999999852e+00 -5.576039999999999885e-01
4.237180000000000113e-02 1.613420000000000076e+00 4.386379999999999724e-01
-2.753039999999999932e-01 4.574559999999999738e-01 -7.721759999999999735e-01
1.026272000000000073e+00 1.493879999999999930e-01 -8.169659999999999422e-02
2.024121000000000115e-01 1.387569999999999970e+00 -2.927669999999999995e-01
-1.254258000000000095e+00 2.231860000000000177e+00 -4.915800000000000169e-01
-4.372019999999999795e-01 7.862639999999999629e-01 1.079207999999999945e+00
6.355920000000000458e-01 2.954879999999999729e-01 8.125480000000000480e-01
5.866099999999999648e-01 -9.280000000000000054e-03 -2.750099999999999767e-01
-5.633390000000000342e-01 5.860810000000000741e-01 9.148199999999999665e-01
-3.195419999999999927e-01 2.738480000000000025e+00 -4.430819999999999759e-01
-5.295480000000000187e-01 -5.265000000000000235e-02 9.982499999999999707e-01
-7.839089999999999669e-01 1.550409999999999844e+00 3.156229999999999869e-01
-8.987580000000000569e-02 9.655199999999999894e-02 1.080098000000000003e+00
1.467827999999999911e-01 7.867399999999999394e-02 -6.084680000000000089e-01
9.192540000000000155e-01 7.384319999999999773e-01 1.834165999999999852e-01
5.265060000000000295e-01 1.459319999999999951e+00 3.307100000000000040e-01
-9.897599999999999731e-01 1.694690000000000030e+00 3.835709999999999814e-02
-4.013059999999999961e-01 2.454520000000000035e+00 -3.030459999999999821e-01
-4.897739999999999871e-01 1.004879999999999995e+00 8.867859999999999632e-01
9.683859999999999690e-01 2.795219999999999927e-01 -4.226080000000000114e-02
-1.576989999999999892e+00 1.354000000000000092e+00 1.010188000000000086e+00
6.346579999999999444e-01 8.659390000000000143e-01 -3.548360000000000403e-01
-3.244919999999999749e-02 -9.912799999999999390e-02 -5.404799999999999605e-01
1.039782000000000067e-01 7.611580000000000013e-01 -6.688779999999999726e-01
-1.385404000000000080e+00 2.710179999999999811e-01 3.861679999999999974e-02
-4.386009999999999909e-02 -3.065579999999999972e-01 9.006989999999999164e-01
-5.763899999999999579e-01 -2.309879999999999989e-01 6.521559999999999580e-01
-1.616883999999999988e+00 1.200839999999999907e+00 -3.115280000000000132e-02
3.628520000000000079e-01 1.349520000000000053e+00 -2.521660000000000013e-01
4.564920000000000089e-01 -3.108719999999999817e-01 1.732786000000000048e-01
7.892879999999999896e-01 1.140220000000000011e+00 3.634240000000000248e-01
-9.156619999999999759e-01 -3.150270000000000015e-01 1.363837999999999995e-01
9.283420000000000005e-01 5.571930000000000494e-01 2.735929999999999751e-01
-1.774917999999999996e+00 1.644760000000000000e+00 6.514140000000000208e-02
6.548719999999998986e-01 6.142279999999999962e-01 -3.830759999999999721e-01
-7.129609999999999559e-01 2.333800000000000097e+00 -2.914769999999999861e-01
-3.699760000000000271e-01 1.004680000000000017e+00 8.763940000000000063e-01
1.178358000000000017e+00 2.157100000000000128e-01 8.297079999999999733e-02
3.230080000000000173e-01 1.433880000000000043e+00 -1.831959999999999977e-01
-1.846400000000000041e+00 1.538759999999999906e+00 6.051900000000000057e-01
-9.750520000000000298e-01 5.651059999999999972e-01 -3.818799999999999972e-01
-1.370249999999999968e+00 4.436010000000000231e-01 7.255130000000000745e-01
-1.366638000000000019e+00 8.604320000000000856e-01 -3.314190000000000191e-01
9.301580000000000403e-01 1.674559999999999937e-01 6.365119999999999667e-01
-7.265110000000000179e-01 2.350780000000000314e+00 -2.180000000000020463e-05
-1.398873999999999951e+00 3.380960000000000076e-01 5.475719999999999477e-01
-1.704531999999999936e+00 7.098879999999999635e-01 5.077460000000000306e-01
-1.199588999999999933e-01 7.267350000000000199e-01 1.141783999999999910e+00
-1.359636000000000067e+00 3.067420000000000146e-01 -7.129760000000000264e-02
-1.788548000000000027e+00 8.310720000000000329e-01 2.288759999999999961e-01
-7.993540000000000090e-01 -7.719600000000000073e-02 -4.065639999999999810e-01
7.600789999999999491e-01 4.444110000000000005e-01 -2.453790000000000138e-01
5.208599999999999897e-01 -2.151919999999999944e-01 6.111520000000000286e-01
1.592406000000000099e-01 1.622980000000000089e+00 1.380203999999999875e-01
-1.212577000000000016e+00 -3.308480000000000310e-01 1.815483099999999975e-02
-6.072440000000000060e-01 1.039199999999999985e-01 -3.676039999999999863e-01
5.750659999999999661e-01 5.092579999999999885e-01 8.846620000000000594e-01
-1.338408999999999960e+00 1.462229999999999919e+00 -1.795694999999999930e-01
-1.701101999999999892e-01 1.225360000000000060e-01 1.064086000000000087e+00
-1.987561999999999940e-01 1.300100000000000033e+00 -3.366590000000000416e-01
-1.549708000000000085e+00 1.856759999999999966e+00 9.170859999999999568e-01
-2.881690000000000085e-01 1.562189999999999968e+00 4.352740000000000498e-01
-1.129215999999999998e+00 4.506379999999999830e-01 8.102920000000000122e-01
-3.846149999999999847e-01 2.543619999999999770e+00 -3.308480000000000310e-01
-6.981880000000000031e-02 2.105799999999999894e-01 1.094371999999999900e+00
-1.629545999999999939e+00 1.576699999999999990e+00 1.049574000000000007e+00
-9.462460000000000315e-01 -2.601979999999999849e-01 -3.055300000000000238e-01
-7.299660000000000037e-01 1.820799999999999919e-01 7.979540000000000521e-01
-1.279199999999999893e+00 -3.059200000000000252e-01 4.986340000000000217e-01
-1.123842999999999925e+00 1.920860000000000012e+00 6.215969999999999551e-01
-1.258980999999999906e+00 2.278010000000000090e+00 -6.118630000000000457e-01
-1.376565999999999956e+00 9.321899999999999631e-01 -3.222979999999999734e-01
-1.378277999999999892e+00 1.979980000000000073e+00 -7.352020000000000222e-01
-1.458542000000000005e+00 2.021659999999999791e+00 7.405000000000000471e-01
-1.002080000000000082e+00 3.073199999999999890e-02 3.122619999999999840e-01
-1.396001999999999965e+00 7.881660000000000332e-01 -3.342160000000000131e-01
-4.893080000000000346e-02 1.622279999999999944e+00 1.756369999999999876e-01
-1.264976000000000100e+00 2.356559999999999988e+00 -8.718139999999999779e-01
-4.228040000000000131e-01 2.513860000000000205e+00 -2.983879999999999866e-01
-1.217527999999999944e+00 -3.244600000000000262e-01 2.803479999999999861e-01
-2.751959999999999962e-01 -2.348079999999999889e-01 3.933159999999999989e-01
5.143699999999999939e-01 3.986259999999999803e-01 8.834920000000000551e-01
-1.740333999999999826e+00 1.473740000000000050e+00 9.579100000000000392e-01
-9.302120000000000388e-01 2.086529999999999774e+00 1.792462999999999973e-01
-1.523697999999999997e+00 8.674380000000000424e-01 -2.700339999999999963e-01
-9.870459999999999789e-01 1.562680000000000069e+00 -6.662600000000000466e-02
